,0
1086,9.6695221133901e-05
1087,4.394928253484763e-05
1088,-0.00028130879099668734
1089,-0.0008532010949494124
1090,-3.519918338265098e-05
1091,-0.0002552311395844704
1092,0.0002992299252251128
1093,-0.00014960377029408977
1094,0.0001232047312176441
1095,0.0002815538270327799
1096,-1.7594791942115945e-05
1097,0.00010556410830144594
1098,-0.00010556410830129765
1099,-7.918039497556878e-05
1100,-0.0001231819663159845
1101,4.399530130909139e-05
1102,-0.0011621254114179825
1103,0.00014974345450909294
1104,0.00019375236746722242
1105,0.00020251916296730723
1106,-2.6413217175428658e-05
1107,7.043369550901505e-05
1108,0.0002728837224188398
1109,-0.0002464723655339814
1110,0.00018485996910039135
1111,0.00023762690048312137
1112,0.00017598352839591152
1113,-0.0001495840247050757
1114,0.00014958402470502437
1115,0.0002111393615599587
1116,-0.0002287363208059987
1117,4.399181752921665e-05
1118,0.00010557246679886211
1119,-7.038040612429354e-05
1120,-0.00012317763109783892
1121,5.2792271223602725e-05
1122,7.918318153366259e-05
1123,-0.0001231765473409399
1124,9.678285015426931e-05
1125,0.000123164627274814
1126,0.0
1127,0.00016712773435668347
1128,0.00028141516837587176
1129,-8.793025372391268e-06
1130,3.517163759518561e-05
1131,6.154738931099247e-05
1132,8.791827123179778e-05
1133,7.03290520813021e-05
1134,0.00022853526574399626
1135,-0.0001757917224205494
1136,-3.5162053115946516e-05
1137,7.911288093692148e-05
1138,-0.00013185827891321538
1139,-0.00010549914291742273
1140,0.0002021969141092332
1141,-0.00011428018877473853
1142,3.5164526029709236e-05
1143,-0.00021979857746934494
1144,0.00024617116053372997
1145,-7.91198358237451e-05
1146,-1.758303588737977e-05
1147,4.395701005110226e-05
1148,-9.670797276856405e-05
1149,-7.913166193796128e-05
1150,8.792716114017846e-06
1151,0.00013188146513047356
1152,-1.758319047044632e-05
1153,-8.791711174854149e-06
1154,1.758334505617382e-05
1155,-8.791633881335817e-06
1156,8.791286082906532e-05
1157,0.0
1158,-8.791286082902194e-05
1159,8.791633881237289e-06
1160,0.00012307475928026475
1161,-5.2744470633540604e-05
1162,-8.791015582039617e-06
1163,-7.912261812088836e-05
1164,-7.033647212725077e-05
1165,1.7584581839084775e-05
1166,8.792174964099273e-06
1167,-4.3961647865394377e-05
1168,4.39616478654143e-05
1169,1.7584118025148868e-05
1170,1.758380882947664e-05
1171,8.79178846955258e-06
1172,6.154035510726695e-05
1173,-1.7582572155055954e-05
1174,-8.791402008774532e-06
1175,-0.0002110168381681261
1176,-4.396744650975881e-05
1177,-0.00030782626528785346
1178,-7.917064356689505e-05
1179,-4.3986399412256065e-05
1180,4.398639941224006e-05
1181,0.00026387777334754885
1182,8.794726681813282e-06
1183,0.0002550134335551921
1184,-0.00019345251240818038
1185,0.0003165391743653173
1186,-0.00012308666195701213
1187,-3.517040059454495e-05
1188,-3.517163759514307e-05
1189,-1.7586282699893433e-05
1190,0.0002285975550014991
1191,0.00019338789276260185
1192,0.000509661613302873
1193,0.00026351618581047713
1194,0.00015807638635160405
1195,-0.0003161777647980154
1196,0.00015810137844644121
1197,-0.00030744230209006884
1198,0.0001317725607512624
1199,7.027159976180106e-05
1200,-0.00032504755204732085
1201,0.0001317887691518586
1202,0.0002283927310764059
1203,-1.756681979113622e-05
1204,-7.027036525917817e-05
1205,-0.0002284127956235886
1206,0.0
1207,-0.00016695004278424977
1208,8.787539269273358e-06
1209,-0.00021092225835316395
1210,6.15235877234839e-05
1211,0.00020212228466992378
1212,0.00016693977466755456
1213,-0.00026360185728342684
1214,7.030062306836469e-05
1215,-8.787307613047457e-06
1216,8.787307613060889e-06
1217,-1.7574692443215463e-05
1218,-0.00016697498489889374
1219,-0.00020216492331647393
1220,0.00021974255051323305
1221,0.00017575928054231786
1222,-1.7574538009921944e-05
1223,-5.27254672916136e-05
1224,-0.00016698232223313425
1225,0.00016698232223318537
1226,0.0001493816043726905
1227,-0.00011423098396052595
1228,0.00023723437549480182
1229,-0.00011421693322371794
1230,7.907465090452182e-05
1231,-0.00019330463112633657
1232,8.787037368134742e-05
1233,-0.00011423299149082914
1234,-3.515123820602106e-05
1235,-0.00010546112888344748
1236,3.515494542563716e-05
1237,-3.51549454256412e-05
1238,6.152034347881354e-05
1239,-1.7576854798212318e-05
1240,0.00013181888104853504
1241,-0.00010545371470471217
1242,-0.0001406222537032603
1243,0.0001406222537032673
1244,-8.788311545591718e-06
1245,4.394078540467285e-05
1246,0.00016695737792674724
1247,-0.0001493816043726113
1248,0.00014059506885953117
1249,-0.0005009601841429625
1250,0.00012306610423434936
1251,0.00015820559729226474
1252,9.666887840870675e-05
1253,0.0003075206392546419
1254,0.0002547311940904686
1255,0.00043903938888476836
1256,-0.00011413169932536152
1257,0.0
1258,0.00025458360355743847
1259,-0.00021946477020128025
1260,-0.0003512438458674733
1261,-0.00017566819835956955
1262,0.0001844507982724103
1263,-9.661284167823808e-05
1264,-0.00021960935975516997
1265,-0.00016693537443263228
1266,4.3933063591257966e-05
1267,0.00048313635486665576
1268,-0.00014930813274004269
1269,0.00028981307259791085
1270,0.00031606395290356964
1271,-3.511328423671284e-05
1272,-0.00029851270656617375
1273,0.00021950330879601221
1274,0.0021573467750307974
1275,0.00011387675919040169
1276,-0.00016643963754573864
1277,-0.0005433115850252887
1278,0.00027169269094704543
1279,0.0002365754401917546
1280,-0.0007274289215207808
1281,1.7534630896641792e-05
1282,-0.0003682918315919059
1283,-0.00034210676696290124
1284,-0.00014916009731838676
1285,-0.0005090666636171883
1286,9.656704174386967e-05
1287,0.00026331727250145575
1288,-4.3881397366348887e-05
1289,-7.899136803984731e-05
1290,0.00014042478520505296
1291,-0.0001843115748496589
1292,-0.0001580083923300384
1293,0.00018434069724217045
1294,-0.00021067785678098512
1295,-0.0005708088516191181
1296,-0.00013177140316092712
1297,-0.0005360493293732507
1298,-7.91135763704078e-05
1299,0.00018458860964889505
1300,0.00016697938722191945
1301,0.00036901342046088807
1302,9.662387407764007e-05
1303,-7.905520253223071e-05
1304,-0.0003250703981747154
1305,0.0
1306,7.029444588908859e-05
1307,0.00014057406958728624
1308,0.00041282208393870063
1309,-0.00011416778285373395
1310,0.00031612501251139784
1311,2.6339240641117567e-05
1312,-0.00016682690868905729
1313,0.0003072911432144135
1314,0.00017555255210725964
1315,-3.510804501200663e-05
1316,0.00023695538767485563
1317,-0.00028084217731952485
1318,-7.022286986206482e-05
1319,9.655517477398932e-05
1320,-0.00035115442376462724
1321,0.00017559262556087995
1322,-0.0002634005019838545
1323,0.00027217932395381267
1324,-0.00033364942535491046
1325,0.00012293642446105794
1326,-0.00010537315277448596
1327,0.0003950920835432105
1328,0.0
1329,0.0005089996511792102
1330,0.0005087407023335992
1331,0.0006487074294097834
1332,-0.0004382697181954387
1333,0.00042950620595498854
1334,-0.000543487802434337
1335,0.00013151607364556724
1336,0.00019285895933456422
1337,-0.00035068032341417237
1338,0.00016658848736728809
1339,0.00010519948461943764
1340,0.00015777847934291727
1341,-5.259006049066229e-05
1342,0.00010517735541224738
1343,0.0003592725208312688
1344,-0.00026286966197371
1345,0.00045559683973041943
1346,-0.0006659423329774267
1347,-0.0002103897477824021
1348,0.0006047512597049739
1349,-0.00018401601867551942
1350,-8.763857855837932e-05
1351,0.0005870318699070839
1352,-3.5037007843123845e-05
1353,-0.00015768172851826238
1354,-0.0003329653221096118
1355,-0.00017528944714769682
1356,7.01194660688476e-05
1357,-0.0005523239388723347
1358,0.00015783797088210678
1359,0.0002717736755708027
1360,0.00028046311655644825
1361,0.0001489640429842893
1362,3.504713840467014e-05
1363,0.0
1364,-1.7523415664599208e-05
1365,-0.00011390968726596234
1366,-4.381487340378928e-05
1367,0.0001314388614027597
1368,-0.0003680723566635164
1369,0.0004469273817407374
1370,-0.000175241834179046
1371,8.762475580209153e-05
1372,0.00023654849573475386
1373,-0.00018397732750361138
1374,-3.504713840478702e-05
1375,-8.76197652681527e-06
1376,-0.00018401924367444185
1377,-7.011147727738345e-05
1378,0.00010516537264545357
1379,-2.6290306327574693e-05
1380,-0.0001402266415387448
1381,-1.7529712863705844e-05
1382,0.0002541507653538585
1383,3.505020942860422e-05
1384,0.00014018855383404326
1385,-0.00035927252083136745
1386,0.00014898231957964517
1387,2.628869367256842e-05
1388,-0.00016650673295289266
1389,0.00012269185954908254
1390,-0.00025416413004551806
1391,6.135587725506109e-05
1392,0.0002979607239703612
1393,-0.0001314423167285537
1394,0.0005431830660441372
1395,0.000630423192433235
1396,0.00027130985940154327
1397,-0.0002975695590797166
1398,0.000262565971208453
1399,3.50035878712219e-05
1400,0.0003937059592320503
1401,0.0004022948350623847
1402,-4.3719860627892376e-05
1403,9.61811704240727e-05
1404,0.0005419391063026722
1405,-7.865035986592712e-05
1406,-0.000131097681069892
1407,-0.000174823647091737
1408,2.6225495554133665e-05
1409,2.6224807795668055e-05
1410,-6.993434915836425e-05
1411,0.00013986380784533357
1412,7.866479623302266e-05
1413,6.117945246306505e-05
1414,-4.369922696752248e-05
1415,0.0
1416,-2.6220452828893987e-05
1417,-9.614754284869351e-05
1418,-0.00016609480554843133
1419,0.0002797227266730762
1420,-5.244205154503656e-05
1421,-1.74812950147263e-05
1422,-0.0001835720503596904
1423,3.496870301414764e-05
1424,9.615762865212555e-05
1425,-3.496534060957623e-05
1426,2.6224120072728177e-05
1427,0.00013111028578989103
1428,-0.000314693569736165
1429,0.0
1430,0.00012239260064597214
1431,-2.622572481498709e-05
1432,-0.00017485574445672784
1433,3.4973594939352034e-05
1434,-5.246085110188584e-05
1435,8.743322293179524e-05
1436,0.0
1437,-5.245901640539082e-05
1438,1.7486644575564553e-05
1439,-8.743628086610513e-05
1440,0.0
1441,-8.744048582082586e-06
1442,3.4975735586970455e-05
1443,0.0
1444,9.617696569092798e-05
1445,-7.868955662505154e-05
1446,-4.371909607080047e-05
1447,0.0
1448,-8.744048582082586e-06
1449,-1.7488326542350877e-05
1450,8.74420150143112e-06
1451,6.995085954967913e-05
1452,6.120298847370102e-05
1453,-4.3716038109903125e-05
1454,-6.120566416617007e-05
1455,0.0001661209451728679
1456,-6.119924289690954e-05
1457,4.3714127101234474e-05
1458,-0.00013114811449671532
1459,4.371794928546442e-05
1460,0.0
1461,-8.743436957757037e-06
1462,8.74343695769321e-06
1463,2.6229852196156652e-05
1464,2.6229164209216133e-05
1465,-8.742978295524361e-06
1466,-0.0002798156732522854
1467,8.745080897580422e-05
1468,6.121101625326659e-05
1469,-8.744201501542336e-06
1470,-5.246681475168893e-05
1471,4.372253678844367e-05
1472,0.00028852080828590393
1473,-0.00016610787433222942
1474,-0.00025358627971790155
1475,3.4981241312773e-05
1476,-0.00019241197211660564
1477,-3.498797288795953e-05
1478,0.0
1479,-5.248425473558203e-05
1480,-7.873154733436453e-05
1481,-8.74833234903131e-06
1482,0.00020993885607954396
1483,-0.0004461727637431551
1484,0.00020123981291352542
1485,0.0001662110446691495
1486,-8.747261013964705e-06
1487,-1.749475157510711e-05
1488,-0.00028870759807719007
1489,0.00017498425186388296
1490,0.00015745965128983411
1491,-0.0001399629100575013
1492,-1.74967412322731e-05
1493,-8.74848541859518e-06
1494,2.6245226650816862e-05
1495,6.998390373068097e-05
1496,-0.00017496894345901893
1497,-6.12463635162805e-05
1498,-8.749786724052927e-06
1499,3.4998687552949876e-05
1500,-8.749901569185626e-05
1501,5.2500328138762793e-05
1502,-7.875152585142965e-05
1503,-7.875772814271861e-05
1504,6.125654681270977e-05
1505,0.00014000087523414852
1506,6.12442200958169e-05
1507,0.0
1508,1.7497659688663463e-05
1509,0.0
1510,6.998757723354206e-05
1511,0.00014870733985597505
1512,-0.000139959237100672
1513,-0.00010498228433605369
1514,7.873774647877108e-05
1515,3.499256408391007e-05
1516,-1.749612898196864e-05
1517,0.00014870733985597505
1518,-8.746878457851233e-06
1519,-0.00018370212315088448
1520,-0.00010498779526520867
1521,-9.624849619141373e-05
1522,-8.75066724395859e-05
1523,0.00017500568813140916
1524,-0.0002712718729581741
1525,-3.500818316639575e-05
1526,-8.75258201727675e-05
1527,6.12688784920656e-05
1528,6.126512484705858e-05
1529,-0.0001312870067135895
1530,2.6258780281157898e-05
1531,0.00015753820334018544
1532,-0.00026257746185943416
1533,-8.753769592195351e-06
1534,0.0
1535,0.00013129849857153254
1536,-9.628387996470229e-05
1537,-0.0007968860568209766
1538,-0.00010513128278596151
1539,4.380604436519949e-05
1540,0.00026279597547806624
1541,-0.00031536345899732526
1542,-0.00011390569496982203
1543,0.00044678643038126607
1544,0.00013136979301882215
1545,0.0002801978915927874
1546,-7.004211284907206e-05
1547,-0.00018388389097576008
1548,-0.00044671598803595826
1549,0.00021024414678900145
1550,5.255413076667776e-05
1551,0.00011385780923598044
1552,0.0004115316477754487
1553,-2.6262918074339296e-05
1554,-0.00034148071622485353
1555,-0.0001576458227122517
1556,0.0005428976858794524
1557,-0.0001838516934853694
1558,5.253250449915566e-05
1559,0.0001750884200991788
1560,-0.0002714001198560532
1561,-4.378111195975938e-05
1562,-0.00018390160440305065
1563,-0.0003766659849456982
1564,-0.00022782037338375382
1565,8.76293629029672e-05
1566,-1.7525258279087454e-05
1567,0.00021028283118185718
1568,-0.00014894577087263858
1569,3.50480596554318e-05
1570,-6.133491053594175e-05
1571,-0.0005258821794553604
1572,1.7533862272077057e-05
1573,0.00010519671795938766
1574,-0.00010519671795936386
1575,-2.630090869790482e-05
1576,3.506772454672949e-05
1577,-0.00017535092148002182
1578,-4.384253515788751e-05
1579,0.00014905677775606493
1580,1.7534630896641792e-05
1581,0.00021039159212537208
1582,0.00010517919915753876
1583,-7.011823690577558e-05
1584,0.0002541552200947548
1585,1.7525565419098148e-05
1586,0.0
1587,-0.00033303827618694866
1588,-8.765663144494292e-06
1589,-0.00045592039718335376
1590,-0.00043858110944776444
1591,0.0002193145988975014
1592,0.00016664693254715804
1593,0.00028937342087868
1594,0.00010520594072575269
1595,5.259882004518723e-05
1596,0.0001227198220350713
1597,0.0002191050880585489
1598,0.00022781837716593525
1599,0.00029783804838411267
1600,0.0
1601,-4.3794149984323295e-05
1602,-4.3796067996137555e-05
1603,8.759021798048028e-05
1604,6.1308588038614e-05
1605,0.00039403691322208417
1606,-5.252928508847832e-05
1607,2.626498745989527e-05
1608,-5.2530664787587135e-05
1609,-0.00014885187077374128
1610,4.378226206123293e-05
1611,-1.7512674798761297e-05
1612,-0.00016638570872734622
1613,4.3788396957651254e-05
1614,1.7514821918500533e-05
1615,-5.254538608923575e-05
1616,7.881704378852202e-05
1617,-8.757142544334837e-06
1618,0.000989072147222661
1619,-0.0005863229407104981
1620,-4.3769231112962265e-05
1621,0.00018381789825349843
1622,-0.000288871869827925
1623,0.00010505397157439812
1624,0.000323846954511565
1625,0.0001487593907109113
1626,0.0007084909876297051
1627,-0.00019238000356640547
1628,-0.00011369649171130196
1629,-6.122654260000922e-05
1630,7.871915197309228e-05
1631,-0.00040240745171762465
1632,-7.000043753115114e-05
1633,0.0005773571201547002
1634,-0.00022740392282292722
1635,-8.747681869884219e-05
1636,0.00013995923710056414
1637,0.00028860407656805076
1638,0.0005070417718714084
1639,-7.866204604028897e-05
1640,-0.0005070816684980237
1641,0.00040218931418045456
1642,-6.119228804261535e-05
1643,-0.00025355080550780093
1644,-0.00036732552450808426
1645,0.00025364394648512867
1646,0.0002798083331187648
1647,0.00020106389091390696
1648,0.0003233658038256908
1649,-0.00048071671416283115
1650,-0.0002010955341710013
1651,-5.246635596126016e-05
1652,-9.619546926759249e-05
1653,-3.4982465043046564e-05
1654,0.00031479813829519315
1655,0.0007603532950080754
1656,-0.0007166391679066644
1657,0.0006816930722558788
1658,0.0002445970276184198
1659,0.0004802843375547663
1660,0.00025314798380627755
1661,0.0002356319091414659
1662,0.00029664270476459175
1663,-0.0002704648085061228
1664,8.72581313668526e-06
1665,-0.00013089519240639375
1666,4.363363455758139e-05
1667,-4.3633634557715e-05
1668,-1.7453986927327443e-05
1669,4.363439612868541e-05
1670,-4.363439612855542e-05
1671,-3.490888780641398e-05
1672,-0.00013964773880628765
1673,0.00012219283790596558
1674,8.72714579251005e-05
1675,9.598980770140009e-05
1676,-8.726308079118881e-05
1677,4.363249225143721e-05
