,0,1,2,3,4,5,6,7,8,9
1250,0.228138333333332,0.03990271133872751,0.17218484848483762,0.028263027856252308,0.14069181818181953,0.0453744640776129,0.10995757575757104,0.03577819797396814,0.07389151515151848,0.024042919478670845
1251,0.16374393939393883,0.040241096732051715,0.3775959090909087,0.09965804528162966,0.11612500000000026,0.05391666476905063,0.28257560606060217,0.11084492307239711,0.18989151515152347,0.07448761809713837
1252,0.35703348484848796,0.1171098656140837,0.637336666666668,0.1442017728992009,0.2965365151515087,0.1057852402841102,0.5040040909091026,0.14121765471360137,0.33869075757575917,0.09489815176325965
1253,0.5461030303030245,0.13543862116456537,0.8585500000000046,0.15672298998957598,0.3980524242424188,0.10357747940679213,0.5642857575757532,0.135365260011204,0.3791998484848458,0.09096537091444921
1254,0.6041130303030418,0.1281897045300601,0.8025972727272812,0.15015746058242327,0.3561700000000023,0.09575605440341134,0.6621210606060668,0.13356304499924784,0.4449453030303019,0.08975426507594127
1255,1.0624457575757607,0.20705850977022028,1.2812766666666509,0.21704036498729484,0.6323600000000074,0.14925046718489382,0.9450209090908945,0.16045191882444504,0.6350527272727247,0.10782360794632127
1256,1.3734843939394015,0.21834941034002056,1.65757621212121,0.2274607827318265,1.007252727272725,0.17541781378447735,1.2669918181818218,0.18210745432289965,0.8514156060606082,0.12237591852016028
1257,1.6287878787878718,0.2216859255877613,1.4148278787878876,0.22345250616888815,1.1228369696969676,0.18153471632634327,1.0278139393939334,0.19703776677308754,0.6906884848484873,0.13240900993637322
1258,1.336580454545464,0.22286660693067806,1.0929663636363607,0.21737872084923482,0.8811706060606106,0.18911549935571637,0.709415454545459,0.18835676800802717,0.4767248484848441,0.12657544817065955
1259,1.122727121212117,0.20585280691811345,0.968723636363622,0.20565465933729887,1.0936157575757566,0.18667954785550872,0.9884190909090851,0.1796766677868658,0.6642157575757546,0.12074242408867701
1260,1.3755416666666687,0.19385756478029287,1.234957121212119,0.1842135361477708,1.5048704545454594,0.18796529119753783,1.1982681818181806,0.16681828918252672,0.8052348484848482,0.11210173314759328
1261,0.6408016666666505,0.17120591312961547,0.4745675757575807,0.14335785403822932,1.1336586363636414,0.17702184542555116,0.9093075757575786,0.1446944336401586,0.6110522727272683,0.0972344764904927
1262,0.3604986363636442,0.14030325501652274,0.39945909090907783,0.14676351801790424,0.9400437878787749,0.17207229717363431,0.9477277272727225,0.15666691450862524,0.6368721212121242,0.10527999786574647
1263,0.5112556060606188,0.14947790774808103,0.5103901515151499,0.15049150405063222,1.1362551515151598,0.1806019580855383,0.9245663636363677,0.16673862691337799,0.6213101515151509,0.1120482605713175
1264,0.4561692424242558,0.14537372334807505,0.43939393939393057,0.14610736552903378,0.8693719696969726,0.15560282830700875,0.7284634848484828,0.1299978570996937,0.48952833333332446,0.08735850062399611
1265,0.34415636363637425,0.08821978364318053,0.23733848484848608,0.0794718377297817,0.6294372727272624,0.08762921573424211,0.594264545454557,0.09105921350654055,0.3993457575757553,0.061191693166867775
1266,0.6769477272727364,0.09995924779364387,0.7608222727272729,0.13481847542400435,0.8559522727272739,0.12276723348611668,0.8963204545454495,0.1426556224564238,0.6023268181818198,0.09586444276526208
1267,0.9580086363636298,0.1481110788903032,1.0810599999999848,0.16885719796378765,1.0939389393939436,0.1671929833967544,1.2262984848484848,0.17844326141015857,0.8240737878787918,0.11991398705994044
1268,1.2153683333333287,0.18153513861208553,1.3246748484848414,0.20762167933256867,1.252056060606055,0.1910374572191114,1.5455621212121073,0.2244224386769346,1.0386183333333276,0.15081195471061418
1269,1.422944090909093,0.21388953843066447,1.6023804545454556,0.22582625740694925,1.4872287878787915,0.2077865320289348,1.6925316666666745,0.22702950368619493,1.137381212121209,0.15256387930030163
1270,1.568939393939388,0.21032723320150043,1.8204543939393947,0.22601205957007564,1.6757574242424322,0.21133812102473243,1.8864719696969612,0.23082652811591994,1.2677077272727288,0.1551154025902773
1271,1.8253248484848417,0.21762492360473545,1.9564930303030348,0.2209675341851552,1.7911246969696926,0.20704475414586648,1.928246060606078,0.22259120985057743,1.2957813636363635,0.14958128972281426
1272,1.8345236363636275,0.2111974055243847,1.7485933333333303,0.22102248793690243,1.7655834848484897,0.20605230898038665,1.7459959090909205,0.21818749773092566,1.173308636363637,0.14662174213897397
1273,1.6816001515151502,0.21131311049711743,1.656818636363635,0.2207430544482442,1.4816006060606046,0.19093366195813602,1.4556287878787888,0.19717508553307458,0.9781789393939366,0.13250136185584252
1274,1.3797604545454512,0.1943435524109367,1.1577931818181852,0.18931861990633594,1.005734242424241,0.16148832688489478,0.9076851515151585,0.16461792901129266,0.6099607575757604,0.11062306189895867
1275,0.9702371212121275,0.1638318372879857,0.8611468181818172,0.1534063107068749,0.7175309090909199,0.1301144376884891,0.7559531818181853,0.13472845974964764,0.5079980303030274,0.09053750234749312
1276,0.8923151515151506,0.14322947802981822,0.8568178787878811,0.14153748475314937,0.6316004545454579,0.12638626348069468,0.7536799999999921,0.1480369153113814,0.5064707575757588,0.09948058315840932
1277,1.0281380303030296,0.18615730471359815,1.2885275757575787,0.22042729155044413,0.8974018181818177,0.19154635117040011,1.1336589393939356,0.22582222071117286,0.761815454545447,0.15175204911024096
1278,1.3883122727272745,0.23913589971892588,1.531384848484869,0.27146541252509776,1.21709924242424,0.2511647603352518,1.4142854545454586,0.2894042115812679,0.9503990909090865,0.19447939074801457
1279,1.7076851515151592,0.3004129694569908,1.8773792424242508,0.31523733256748715,1.6964287878787854,0.2898808886282163,1.9628780303030346,0.31148069637612974,1.3190537878787811,0.20931473007818252
1280,2.2204560606060664,0.31291062955973714,2.351405757575753,0.31389269038071954,2.258874545454548,0.2994916471390582,2.384414242424242,0.3054896984367751,1.602324090909093,0.20528874595441687
1281,2.439720000000003,0.2981350199798132,2.521535606060592,0.30049113279583745,2.5109315151515155,0.29398938767266547,2.451298333333325,0.2915599293689659,1.6472703030303126,0.19592795474787636
1282,2.4088754545454716,0.2838327818844186,2.366341515151511,0.27859869873800985,2.404870909090908,0.2802401378417039,2.2766227272727235,0.2827752281422926,1.5298877272727296,0.19002459274816869
1283,2.0145030303030342,0.2682810799825345,1.8787877272727194,0.2674040094702093,2.0303034848484813,0.27883766523514186,1.8170995454545391,0.2822119554710491,1.221089393939394,0.18964606740408463
1284,1.6323593939394065,0.2646013336766675,1.329978939393932,0.25407100091620455,1.4751080303030406,0.2601783778421931,1.0158016666666647,0.24769542176486173,0.6826159090909112,0.1664508290153605
1285,0.7878786363636348,0.21500420445245116,0.5442651515151464,0.18488106076208133,0.7998922727272717,0.19339468215265285,0.5055198484848589,0.1804843706211494,0.3397086363636337,0.12128516873525992
1286,0.39740257575758164,0.1516737460762736,0.2758675757575624,0.11565918791192627,0.4372296969697054,0.12515608348652474,0.2603903030303112,0.11935638711269314,0.1749822727272754,0.08020719559093166
1287,0.2846321212121339,0.09807551541853635,0.12803121212122903,0.06535004589879959,0.3821427272727185,0.07664219871240041,0.37716484848485443,0.09203694096573718,0.2534533333333222,0.06184858256037293
1288,0.3900433333333364,0.09015445934112694,0.18896151515151338,0.06629776049120185,0.2430734848484839,0.1219984564729617,0.1372295454545469,0.1338679282776083,0.09221696969696325,0.08995918603180081
1289,0.20844242424242765,0.10982891463168296,0.06872303030304394,0.09421098657633277,0.0003254545454645097,0.13635515151742106,0.03603848484847738,0.1307781204704562,0.024216969696970736,0.08788267928765532
1290,0.057792575757575904,0.1092652512578736,-0.052814848484850074,0.09814755661277494,-0.23658030303030486,0.13871582228575524,-0.22943818181817122,0.13650670803751627,-0.15418227272727236,0.09173227582589656
1291,-0.3482678787878779,0.1376821053562838,-0.5324681818181709,0.1326679328178018,-0.7627713636363609,0.1855280843549387,-0.8870134848484845,0.18708184147334528,-0.5960716666666777,0.12571854218777037
1292,-1.166233333333322,0.21822305330055805,-1.179870909090912,0.20798875338976403,-1.5363634848484864,0.24808946550454447,-1.685282424242418,0.24937245230722468,-1.1325054545454627,0.16757784224943115
1293,-1.792640606060596,0.27101195835611497,-1.7673163636363665,0.2527914097854638,-2.2448057575757563,0.28339158333638065,-2.150217121212128,0.2766974666222245,-1.4449419696969734,0.18594016788803716
1294,-2.259740909090908,0.28916421299086814,-2.1489162121212146,0.2717188330677549,-2.0549789393939477,0.28680648030148415,-1.9673166666666742,0.2801535088829954,-1.3220304545454642,0.18826251272400749
1295,-2.235932272727288,0.2853354672458021,-2.1365787878787845,0.27268657777427896,-2.0155842424242465,0.2796549113130989,-2.017965151515133,0.2718230080237099,-1.3560669696969674,0.1826644705988019
1296,-2.2255434848484867,0.27155816600527566,-2.1194787878787924,0.25570520570530697,-2.033766060606066,0.2562070108266824,-1.9376624242424079,0.23876564683176624,-1.3021034848484891,0.16044998209910574
1297,-1.898919393939389,0.23538917064380901,-1.720127424242417,0.22354134380485993,-1.4329001515151418,0.21348363324399797,-1.35173166666668,0.1986451299867544,-0.9083606060606098,0.13348918339843194
1298,-1.0956721212121145,0.20335085224282776,-0.8400416666666644,0.18965642363303364,-0.48160166666667337,0.15484067910245372,-0.4183977272727457,0.15982643172522024,-0.2811606060606131,0.10740299093862331
1299,-0.05584500000000325,0.17779993515337833,0.04307363636363526,0.1690600527936598,0.16168878787878427,0.17413437093200262,0.17489242424243656,0.17570585006789788,0.1175277272727282,0.11807398869437066
1300,0.6086574242424447,0.187080052395883,0.7231590909090713,0.18532530961256136,0.7590913636363794,0.19182297793172487,0.875974545454552,0.19370701137043567,0.5886540909090998,0.13017092921543563
1301,1.250000606060615,0.20339245958495256,1.3857125757575783,0.19675259367284526,1.468615757575753,0.1975662593518044,1.4632037878787862,0.19485636275209287,0.9832706060606,0.1309433302505609
1302,1.6095248484848579,0.2070717448021857,1.7627684848484915,0.20526357875128537,1.6406931818181647,0.20235983946462482,1.5794365151515155,0.19789249476411921,1.0613789393939355,0.13298361386008908
1303,1.5896110606060532,0.1970545421594055,1.5738071212121163,0.1905676851793388,1.573594545454542,0.18914218763832558,1.4846313636363728,0.17631183414789559,0.9976698484848523,0.11848131715155333
1304,1.4619059090909126,0.17235583322536524,1.2422063636363578,0.16665225716676282,1.4097418181818266,0.16888477465679383,1.200648939393929,0.15509564803875703,0.8068336363636419,0.10422404376261467
1305,0.9733780303030315,0.1515796995854432,0.8060598484848303,0.14017924489142664,0.9508660606060548,0.15019370654475805,0.7203457575757621,0.1349945114234141,0.4840709090909101,0.09071620342931086
1306,0.48160227272727063,0.13038467975891457,0.26645075757576464,0.10749248511699826,0.40454590909090093,0.11449152871199653,0.18398257575757526,0.10889102973611611,0.1236330303030364,0.07317475820287751
1307,-0.05346318181818965,0.10331874348813452,-0.2556268181818133,0.07339381630605497,-0.029003787878787435,0.08957192681086845,-0.1844146969696947,0.09490635771525989,-0.12392893939394689,0.06377708501433432
1308,-0.2534636363636267,0.08685068843320878,-0.5292198484848587,0.0761244309652633,-0.3469693939393981,0.09513671757680753,-0.5419895454545465,0.10243605460291592,-0.36421984848485245,0.06883711211498186
1309,-0.6404769696969925,0.10137655296806039,-0.7277043939393923,0.10558960323397112,-0.7534636363636338,0.11908355216727816,-0.7270554545454644,0.11584492310950849,-0.4885834848484816,0.07784786424794805
1310,-0.7307372727272732,0.1098674089346633,-0.7432890909090961,0.10660066366794481,-0.8989180303030331,0.11952207162868797,-0.7404745454545392,0.1127821891494346,-0.49760000000000915,0.07578972326833573
1311,-0.6532477272727277,0.10244359643423383,-0.5974016666666593,0.09349881988754534,-0.6519474242424206,0.11051630881989119,-0.42445772727273123,0.0908857786255923,-0.28523621212121597,0.06107505989482957
1312,-0.41212181818182536,0.08140211842766994,-0.3439389393939152,0.08863718916930247,-0.4937228787878656,0.10459593929921131,-0.33831151515150815,0.10584366262371743,-0.22734363636363497,0.07112679565047286
1313,-0.27684075757575144,0.10204298895024994,-0.02077924242423812,0.11139079104049886,-0.2268406060606054,0.13015105396988172,-3.0303030307266e-07,0.12407117428921251,1.6666666624587378e-06,0.08337608185913878
1314,0.052596818181829263,0.12546594932187646,0.30974090909091423,0.1262926571387804,0.16883136363636808,0.12634117826114022,0.3205625757575792,0.12418936047127578,0.2154213636363611,0.0834554618194886
1315,0.4435065151515172,0.12468057179180156,0.7274892424242552,0.12678622226513594,0.6690480303030188,0.1227151502021673,0.677488181818191,0.12494796584092571,0.455274999999995,0.0839652911581489
1316,0.8047624242424245,0.12659675818803187,0.8852801515151398,0.12670104644241617,0.6465368181818132,0.1338643357330087,0.5673146969697029,0.1329349791420759,0.38123863636363,0.08933254732461243
1317,0.37337712121213507,0.1960285242014833,0.5322509090909033,0.18869471667385934,0.0290037878788052,0.23554568779185664,0.07965227272726416,0.2365650694483602,0.05353106060604684,0.15897175483662088
1318,-0.2290034848484801,0.29854009601569065,-0.33095196969695984,0.2918355737656744,-0.8110386363636302,0.3346868470871546,-1.0543303030303086,0.3502123311362235,-0.7085036363636465,0.23534257965599947
1319,-1.3796527272727221,0.401718140116378,-1.5077922727272863,0.3787903209416884,-2.2292206060606112,0.4296987069784194,-2.303246515151507,0.41586032593885053,-1.5477781818181846,0.27945787732023325
1320,-2.6071427272727288,0.43993376913412996,-2.6266240909090666,0.41660493885115363,-3.11017287878788,0.46106933113073006,-2.9337665151515058,0.43870734654412297,-1.971489848484853,0.2948111070060772
1321,-3.2948054545454752,0.4542368010096944,-3.3398277272727217,0.43807748059179313,-3.9406931818181867,0.4844318087774805,-3.8075746969696933,0.47081694519000666,-2.5586898484848586,0.3163888957704995
1322,-4.0751078787878825,0.4680835293012958,-3.988744999999998,0.45254284450103827,-4.198051666666656,0.478476316647866,-4.057790454545467,0.4637532891524356,-2.726835454545462,0.31164227818398205
1323,-3.8311689393939563,0.4651665028372472,-3.7216463636363706,0.44398393238725375,-3.7054112121212146,0.4664858829389575,-3.430084393939392,0.43989397534304503,-2.3050181818181814,0.2956089567177982
