,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5950,-0.20351875,-0.3198592,-0.1297387,-0.16602316,-0.09186597,-0.14939988,0.1494372,0.05529776,0.100018494,0.12033587,-0.094357304,-0.14061312,-0.0061204038,-0.01763747,0.025545865,-0.19272111,-0.0016732342,0.21410389,-0.104781255,-0.08314086
5951,0.08370621,0.05591289,0.06691646,0.08432515,0.13448888,0.07966432,0.062203877,0.053795822,0.21624939,-0.14696859,0.12302754,-0.09177821,-0.016997624,0.1949389,0.018277561,-0.16236164,0.11574366,0.056118827,-0.031085102,0.24009924
5952,-0.13970543,-0.11362529,-0.0018040068,-0.10954585,-0.13695867,0.07311065,-0.013419295,0.15073617,0.01974569,-0.019070633,-0.068308435,0.13721292,0.12815467,-0.03728451,0.016239194,0.10269704,-0.1519816,-0.06453087,0.0513497,0.08376878
5953,0.09982261,0.09091351,-0.07695278,-0.011680015,-0.10030888,-0.039953396,0.021026775,-0.14256726,0.048030395,-0.05572351,0.24306187,0.042741437,0.05401578,0.12934703,-0.06541689,-0.051372025,-0.0057293396,-0.10777495,-0.052386034,-0.11869177
5954,0.0037830018,0.10149033,0.13487227,0.12745416,-0.00043546772,0.19293283,-0.043937422,0.07051739,-0.09470999,-0.13117532,0.03659581,-0.0067597614,-0.08720827,-0.053182375,0.14156441,0.16903593,-0.18197188,-0.15286444,0.030961473,0.15570374
5955,-0.032574855,0.025286907,-0.036619015,0.0063048326,-0.03729392,-0.12917203,-0.009990688,0.076449096,-0.00501281,0.11966112,0.028317414,0.063809566,0.19704954,-0.032376874,-0.08060609,-0.13058381,0.02907015,-0.096200176,0.12894173,-0.053808622
5956,0.09373574,0.015920456,-0.17673382,0.059947755,0.0063572344,0.057898052,-0.097060196,-0.016860606,-0.045884877,0.0115962345,0.05340416,0.07627475,-0.13419375,0.07446345,0.012466951,0.049152553,-0.015359139,-0.01777106,-0.24314599,0.015566655
5957,-0.081750445,0.014216158,0.0648715,0.04143674,0.05967696,-0.01403199,0.12759936,-0.044833735,-0.0327286,-0.20919558,-0.03761982,0.05251045,0.03129852,-0.044671968,-0.033131193,0.11002101,0.016184518,-0.022022411,0.19844978,0.1373916
5958,0.022548145,-0.03673384,0.013089519,-0.20963918,-0.1954394,0.021564737,-0.012083992,0.022649681,0.14397694,0.09564349,0.061750006,-0.09030589,-0.009591343,0.03617249,-0.018626329,-0.057919007,-0.07751083,0.037208244,-0.083232015,-0.13478096
5959,0.106167026,0.036796395,-0.20681386,0.06370233,0.1670297,-0.06408953,-0.016428648,0.024840629,-0.088807985,0.037354648,-0.047967866,-0.04948208,0.04766856,-0.11971092,0.10764199,-0.019708797,-0.110575914,-0.20480116,-0.038546745,0.122038595
5960,0.05186321,0.0030214342,-0.016389886,-0.09961905,0.10718391,0.025585037,-0.07279935,0.11209219,0.029120004,-0.05233626,0.036011644,0.16547564,-0.010354427,0.038130675,-0.14837539,0.043591883,-0.007630792,0.004422054,0.07897751,0.2160777
5961,-0.10865474,-0.17712252,-0.082780376,-0.20762339,-0.17186628,-0.068492845,0.050622996,-0.08777882,-0.069303416,-0.0075534745,0.07358943,0.06438236,-0.096884206,-0.029427633,-0.08307246,0.089604124,-0.13974878,0.06920718,-0.041657686,-0.15066466
5962,0.03637345,0.053784467,0.13946079,0.06816994,0.06552828,0.024460627,0.09058483,-0.026860807,0.04172811,-0.096064486,0.15614448,-0.20574896,-0.11057905,0.030199874,0.07446673,-0.10440586,-0.039985333,-0.002856775,0.047924247,0.074160375
5963,-0.04698073,-0.15809107,-0.19065952,-0.06917511,0.12258451,-0.072753854,-0.06679273,0.28275847,-0.016554408,0.19952157,-0.16248633,0.008975839,0.15814885,-0.14591531,0.082025155,-0.12276851,-0.14862876,-0.113228604,-0.002353894,0.19886798
5964,0.013586637,0.14821763,0.26775855,0.12556171,-0.06980056,0.11788039,-0.062437426,-0.018604886,0.10543631,-0.18748344,0.3520459,0.23978822,-0.15069377,0.3606255,-0.29938,-0.044605635,0.27037412,0.21852511,0.051261317,0.041983824
5965,-0.29887426,-0.26298812,-0.16285226,0.0129162045,-0.26977873,-0.04934441,0.15899338,-0.0904571,-0.19522007,0.020195225,-0.19408761,-0.081768855,-0.014190455,-0.20844506,0.24171835,0.16003506,-0.229829,-0.03467635,-0.13939151,-0.24409895
5966,0.25488797,0.37828133,0.25298557,0.25092107,0.19331816,0.071739964,0.074938074,-0.000694075,0.32394415,-0.17961709,0.2359315,-0.20437326,0.11467763,0.26551858,-0.014417153,-0.29826388,0.30653337,-0.057760417,0.1421841,0.21309006
5967,-0.1322445,-0.110332906,-0.13651721,-0.0746568,-0.21397889,0.1618105,-0.21315758,0.28806454,-0.11188122,0.20489939,-0.30411592,0.21312428,0.098277286,-0.17907263,0.11250149,0.24759653,-0.23520896,-0.13673513,-0.1406624,0.017820297
5968,0.21615225,0.16991007,-0.34448135,0.029487709,0.09057221,-0.27643156,0.113779366,-0.34656832,0.010620791,-0.10892488,0.16857974,0.12201707,0.15267721,0.11055638,-0.20872344,-0.07399466,0.2221701,-0.1423871,-0.0033194665,-0.1459474
5969,0.09685566,-0.06616194,-0.056908958,-0.26416305,0.028900215,0.2659339,-0.047259323,0.028339732,-0.05193175,-0.19069862,-0.14652559,-0.04970338,-0.26018134,-0.17448103,0.18338732,0.4138223,-0.39846092,-0.10908473,-0.13846509,0.2581439
5970,0.027683392,0.028153917,0.110885575,-0.29530013,0.029939966,-0.24995138,0.09742746,0.0022450595,0.061406694,0.060952082,0.13932918,-0.052557014,0.22616716,-0.13008453,-0.21715622,-0.16163975,-0.07685878,-0.10687039,0.4153681,-0.029252306
5971,0.11392539,-0.12383549,-0.14636521,-0.12773164,-0.028529748,0.08832873,-0.25700653,0.17246562,-0.11981368,0.290578,0.12295067,-0.06463076,-0.33586538,-0.024386693,0.063658394,-0.042297818,-0.26398796,0.03651873,-0.37093014,-0.042053975
5972,-0.18732458,-0.02242249,0.12901592,0.32378814,0.3249667,-0.17341241,0.14549817,0.05974149,-0.18668585,-0.17676821,0.029924007,0.10486363,-0.0030437333,-0.021459352,-0.12806344,-0.12365046,0.21851929,0.096911,0.35287163,0.2819406
5973,-0.22956212,-0.26895338,0.10521661,-0.15341328,-0.3244878,0.07995466,0.008981837,0.11982352,0.2062198,0.10511741,0.048948485,-0.0028493253,-0.17172767,0.22678517,-0.09244219,-0.13450499,0.115996376,0.4065205,-0.23738956,-0.17460977
5974,-0.061678573,-0.0041489177,-0.1212859,0.24021389,0.060377948,-0.0955174,0.2391877,-0.13871913,0.05004018,-0.14964873,-0.037065726,-0.17135349,0.13165635,0.023415804,0.18479073,-0.12913312,0.10387499,-0.078188114,-0.033776212,0.017842537
5975,0.13919231,0.1241295,0.03308892,-0.058604695,0.043161623,0.20863038,-0.08040303,0.2016802,0.256743,-0.089443944,-0.04885436,0.04082585,0.16349575,0.10231014,0.053610317,0.021602876,-0.031082729,-0.13071299,-0.005267056,0.3077837
5976,0.036152296,-0.026395235,-0.2716606,-0.23310357,-0.16558981,-0.07646523,-0.056045096,-0.07571719,-0.083177574,0.01891859,0.022703351,0.25998563,0.19632147,-0.08026706,-0.10020219,0.19465177,-0.20706393,-0.25017887,0.0017740339,-0.112449236
5977,0.20854676,0.14859737,-0.027415242,-0.073978715,0.020967407,0.074408874,-0.015760567,-0.19901374,-0.092461064,-0.18850783,0.25600824,-0.009890746,-0.17951603,0.001843684,0.0013488204,0.18726428,-0.22105026,-0.18682931,-0.0321572,0.020637695
5978,-0.06985759,-0.024724651,0.15979871,-0.07306447,0.057644498,0.0071289144,-0.02424198,0.17821506,-0.13709053,0.04561536,-0.005743634,-0.06758043,-0.0117429,-0.22345017,0.05352713,0.040281836,-0.2667973,-0.1340527,0.24723196,0.1407313
5979,-0.017211843,0.023039963,0.12620191,0.091933,-0.0444294,-0.06413508,-0.12820888,0.14918241,0.011458091,0.22053473,0.23176385,0.03284015,-0.090881474,0.1551232,-0.17918724,-0.2893463,0.16259906,0.16596597,-0.019450432,-0.1049374
5980,-0.19163233,-0.18443292,-0.22213879,0.2752525,0.081987455,-0.067480505,0.047022957,0.038131163,-0.1908196,0.02333216,-0.16313535,0.050878935,-0.112996526,-0.036290087,0.10780156,-0.015374622,0.08561778,0.10474784,-0.19684522,0.043291267
5981,-0.041725066,0.0015069911,0.051996164,0.034024667,0.06763076,-0.012946091,0.1938954,-0.049155876,0.2694289,-0.2501875,0.0009565589,0.01659492,0.09387573,0.2129636,-0.11058405,-0.103018045,0.28714523,0.17380185,0.09039513,0.1799817
5982,-0.029446809,-0.09208692,-0.04529444,-0.27880314,-0.2944011,0.14009525,0.032453064,-0.006428391,0.16842407,-0.034403954,-0.06384626,-0.045578815,0.044977736,-0.0047047203,0.09886316,0.15635036,-0.21255182,-0.045594502,-0.14214626,-0.09049484
5983,0.2229922,0.24910115,-0.022839354,0.022077797,0.071747415,-0.020337164,0.013881925,-0.0806571,0.037768204,-0.07070577,0.14227295,-0.08151138,0.1621332,-0.037100155,0.048818734,-0.023198029,-0.10104433,-0.31898308,0.12230558,0.051832482
5984,0.09468681,0.07650997,-0.02024142,-0.05679888,0.008817883,0.12719662,-0.2306405,0.19763634,-0.12077839,0.10892058,-0.0037932522,0.1377707,-0.04161643,-0.10366052,0.0024275952,0.14733584,-0.22213969,-0.18046217,-0.016573358,0.12700842
5985,-0.03991751,-0.010802679,-0.0989211,0.0334028,0.00848962,-0.18062316,0.012178441,-0.097076446,-0.16665804,0.022437742,0.10315327,0.15089168,-0.025223576,-0.02063255,-0.18077338,-0.011264597,0.06556116,0.0077116247,0.07938499,-0.11315027
5986,-0.034243595,-0.08921535,-0.0070084855,0.0029538071,0.0039281743,0.0468733,0.046574414,-0.023286752,-0.014234052,-0.050158292,-0.00137556,-0.114753395,-0.2348451,0.007826385,0.0621856,0.02463486,-0.032886565,0.13431415,-0.13959447,0.026268931
5987,-0.04640494,-0.11298273,-0.1108163,-0.08058497,0.14548099,-0.14523295,0.117642514,0.1001274,0.07988869,0.02773565,-0.13626641,-0.09377363,0.15666683,-0.101284474,0.022792479,-0.14357616,-0.002602379,-0.023227358,0.12274079,0.16297899
5988,0.104180895,-0.06554196,-0.116021864,-0.2151878,-0.007358742,0.050528124,-0.09570949,0.09046764,0.14374118,0.030380994,0.09487279,0.093195334,-0.048240494,0.1259027,-0.10859583,-0.030229317,-0.048987664,0.050643727,-0.1420145,0.1081323
5989,-0.08615976,-0.09576207,-0.032781385,-0.08428352,-0.024591938,-0.024910836,0.08488791,-0.075381584,-0.118046135,-0.15463017,0.06961889,0.07873538,-0.04373468,-0.06877801,-0.017782962,0.15095928,-0.17684868,-0.06284755,0.09029402,0.046217468
5990,-0.009008122,0.05433862,0.26862723,-0.028033579,-0.099117674,0.081018925,0.021250991,0.043931667,0.09800519,-0.044059776,0.24060208,-0.11691192,-0.08432993,0.0982771,-0.023621732,-0.105683886,-0.05124831,0.045290045,0.09152775,-0.008384366
5991,-0.07671984,-0.09615418,-0.15408307,0.114026114,0.0344271,-0.07000436,-0.058135167,0.18971284,-0.11959064,0.20669611,-0.0794557,-0.032218862,0.09256558,-0.12468742,0.14110455,-0.13170694,-0.12028968,-0.13044877,-0.07032486,0.031521596
5992,0.04624009,0.12948167,0.06579891,0.22797245,0.1222605,0.048042566,-0.045533873,0.04622091,0.0723624,-0.13822104,0.17277032,0.20160225,-0.017486088,0.260119,-0.17568333,-0.09486255,0.27354515,0.09087568,0.019881818,0.18826173
5993,-0.2174621,-0.24628839,-0.19769932,-0.13370106,-0.2304101,-0.00825035,0.10247791,-0.07103612,-0.077440515,-0.06247488,-0.16090176,0.10658847,0.016472591,-0.090407476,0.069977894,0.2191259,-0.16034515,0.011811272,-0.12217505,-0.11520176
5994,0.18748607,0.27194104,0.2294792,0.045021452,-0.002251866,0.07297377,0.13550553,-0.16680487,0.24636006,-0.24894038,0.27861682,-0.18497661,0.023923475,0.19570509,-0.01953743,-0.10385096,0.10524554,-0.06479981,0.123317726,0.038287923
5995,-0.017588794,-0.04676365,-0.10304554,-0.09555827,-0.084754534,0.11109443,-0.16221474,0.27436393,-0.10235461,0.21746747,-0.21918987,-0.019528482,0.110796764,-0.26212293,0.22134069,0.1273772,-0.35475555,-0.271549,-0.05768434,0.074575126
5996,0.1675799,0.29265603,0.08301588,0.20521003,0.08750212,-0.084170714,-0.08564263,-0.072061576,0.017984878,-0.04583398,0.29859585,0.19657537,0.039993502,0.22963239,-0.29536697,-0.15652248,0.3051607,-0.013940146,0.13808051,-0.011646938
5997,-0.1742371,-0.23874457,-0.24747351,-0.037086673,-0.15628943,0.053495478,-0.025349284,-0.009755947,-0.24264035,0.05833084,-0.2574493,0.056280382,-0.19793609,-0.2034104,0.16681212,0.2943245,-0.23624298,0.017243855,-0.26988184,-0.104243726
5998,0.12589473,0.21021055,0.13240485,0.06815474,0.18804592,-0.14434668,0.21889523,-0.15809982,0.22839132,-0.21271628,0.14231864,-0.15507519,0.119633675,0.13251737,-0.13905308,-0.22600101,0.29252744,0.0304274,0.27238232,0.10899144
5999,0.013306694,-0.24254079,-0.28981552,-0.34702492,-0.111144446,0.11158082,-0.16093303,0.25054955,0.0075056897,0.2602927,-0.28563723,-0.029988967,-0.038320538,-0.21846876,0.17940487,0.16216259,-0.36831585,-0.08774684,-0.3045002,0.059250038
6000,0.19671936,0.15701862,-0.11487449,-0.021203907,0.2762826,-0.22815904,0.08531784,-0.16343068,0.020626495,-0.16826183,0.22848858,0.12493445,0.11888139,0.07664606,-0.26559126,-0.11062021,0.14574052,-0.11411085,0.25268853,0.15516905
6001,-0.12786993,-0.17915227,0.20520079,-0.25896934,-0.26157153,0.2792513,-0.12291701,0.12415384,-0.06282159,-0.02251384,0.052732963,0.017246194,-0.3748953,-0.03221281,0.027214479,0.2808288,-0.32969117,0.16489208,-0.13121614,-0.0057950406
6002,-0.10577323,-0.030406322,-0.01228769,0.12479626,0.08748602,-0.33756882,0.2122912,-0.06540319,-0.06013807,0.10155802,0.09228418,-0.20377126,0.1830616,-0.1105331,-0.0071616606,-0.34352157,0.078991964,-0.061094582,0.2536217,-0.131698
6003,0.08040299,0.062354706,0.1481287,0.19945104,0.07788886,0.28786832,-0.23077445,0.31828663,0.1335627,0.084948815,0.070996955,-0.017195413,-0.24434963,0.23324935,0.049895708,-0.134633,0.101481035,0.17652997,-0.26962337,0.25985765
6004,-0.31036466,-0.13216852,-0.10393962,0.17212333,-0.07322619,-0.20007867,0.16887039,-0.031988718,-0.1111069,-0.0791691,-0.16771887,0.24748111,0.23773204,-0.024764383,-0.111552395,0.0104722185,0.21763135,0.060324233,0.1901874,-0.06034755
6005,0.17576408,-0.020731093,-0.27045703,-0.16264853,-0.15087132,0.056731325,0.0710384,-0.21593644,0.2492565,-0.090673774,0.070222996,-0.103689015,-0.061349954,0.1944033,0.0626037,0.009659556,0.014325498,0.028757624,-0.38055378,-0.118965015
6006,0.081240885,0.23054484,0.25195032,0.008684436,0.09338597,0.20746501,0.081082106,0.024259735,0.053928357,-0.3237144,-0.036997627,-0.06343073,0.09721573,-0.11690751,0.1287778,0.24985938,-0.19092658,-0.27509886,0.3137689,0.3238222
6007,0.0961684,-0.01529287,-0.16864349,-0.34406337,-0.21820834,-0.11104496,-0.18579912,0.13565311,0.01983064,0.35839504,0.039950464,0.055914346,0.20845109,-0.12914512,-0.09051466,-0.07866053,-0.24212435,-0.21057393,-0.012644869,-0.22533354
6008,0.21244198,0.16533217,-0.1670509,0.22451472,0.23016095,0.00057158986,-0.13803445,-0.0972994,-0.25391215,-0.045539916,0.18175898,0.09825571,-0.24559104,0.008929498,-0.023972431,0.08061784,-0.03180468,-0.13771582,-0.13810901,0.097746305
6009,-0.22327286,-0.1868997,0.05774975,-0.057013836,0.08598024,-0.0626274,0.08969181,0.10141205,-0.12909447,-0.0865706,-0.15062658,0.08654842,-0.06491222,-0.14973503,-0.07322049,0.10704867,-0.04601835,0.121806726,0.21891415,0.17495283
6010,-0.017002134,-0.18175595,-0.10369459,-0.24603942,-0.12598105,-0.15037294,0.08129505,-0.046785828,0.18616325,0.12908854,0.12158447,-0.12678115,-0.05022539,0.115943864,-0.1108021,-0.24109666,0.053580064,0.21055101,-0.13784376,-0.18107668
6011,0.005070933,0.017249407,0.09532017,0.13843843,0.13885587,0.13682674,0.031980574,0.09129901,0.009762655,-0.13890292,0.011544608,-0.116829276,-0.13579676,0.010169921,0.14360084,0.010130347,-0.065774135,-0.006725882,-0.018459894,0.2562111
6012,-0.15272678,0.03613847,0.28571296,0.035854414,-0.14303191,0.03204136,0.0064341305,0.16915718,0.13017228,0.008724463,0.077718236,0.08180553,0.12719068,0.114724316,-0.14310427,-0.12787805,0.14509252,0.1070319,0.21976045,0.008180909
6013,-0.017313411,-0.04401362,-0.24687435,0.108533956,-0.19642659,-0.03498994,-0.03184398,-0.06869546,-0.043755952,0.15010643,-0.0045834566,-0.010601331,-0.009999242,0.047245953,0.10231419,-0.05240492,0.012989386,-0.028573986,-0.32587144,-0.2579516
6014,0.10265801,0.27665463,0.122196734,0.32086936,0.20764802,0.12139315,0.0835804,-0.049248938,0.061186116,-0.3099201,-0.012998204,0.0032095057,0.040536214,0.08828508,0.05151658,0.06992389,0.19385915,-0.10775258,0.1361439,0.28961372
6015,-0.060287036,-0.07303227,-0.096904755,-0.28501025,-0.27979925,0.02294197,-0.047193024,0.07941831,0.09760193,0.125022,-0.18367943,0.09200919,0.16865042,-0.091248944,-0.032806173,0.13154685,-0.11958843,-0.055620197,-0.026375545,-0.13989794
6016,0.29834178,0.14449893,-0.3573405,-0.08076383,0.09507451,-0.12900719,0.0052594547,-0.24218631,-0.025448771,-0.004157803,0.0726929,-0.05788945,0.026542222,-0.049700696,0.013647442,0.031164413,-0.07756273,-0.252708,-0.15456794,-0.07859202
6017,0.10848583,0.108796686,0.1641676,-0.11774332,0.16772543,0.18681048,-0.08765848,0.12691332,-0.055684343,-0.16312756,-0.037842326,0.036925722,-0.15429425,-0.13314338,-0.011168263,0.2612579,-0.20991796,-0.10450633,0.18260902,0.33954877
6018,-0.09247724,-0.21658956,-0.16215211,-0.34503728,-0.1351605,-0.28128955,-0.006462389,0.030766651,-0.07777861,0.29024127,0.008584755,0.02390611,0.06913315,-0.1676082,-0.18039492,-0.117422566,-0.13683818,0.03574947,0.08075304,-0.2508139
6019,0.134706,0.0091904085,-0.037218682,0.1250964,0.20875557,0.028006641,-0.038490612,-0.019491991,-0.05005724,-0.020091318,0.17800827,-0.1357834,-0.34773916,0.0943847,0.021646885,-0.110525616,0.023621695,0.119921505,-0.20584741,0.12516496
6020,-0.24906255,-0.31149104,-0.121380836,-0.09064033,0.2008329,-0.15184313,0.11752702,0.231901,-0.068772465,0.015596077,-0.2734394,0.041918866,0.11172575,-0.20460524,0.013504506,-0.04179598,-0.07736787,0.064875364,0.19801714,0.2965145
6021,0.017763274,-0.044026665,0.17491432,-0.18887444,-0.19553371,0.047343165,0.013692979,-0.03180136,0.31293187,-0.06374937,0.3676864,0.054916553,-0.1411662,0.39346606,-0.285584,-0.20562528,0.20698735,0.33309326,-0.09860247,-0.09174937
6022,-0.2321578,-0.13771243,0.048082065,0.14483416,-0.1428738,0.09300726,0.13388076,-0.0052439156,-0.16595678,-0.104302734,-0.078307204,-0.14433831,-0.07501627,-0.15280275,0.29813203,0.14035481,-0.25271374,-0.08771621,-0.047571704,-0.02722354
6023,0.12389775,0.22125816,0.119278826,0.17185506,0.13170029,-0.034551896,0.015234432,0.14685248,0.24319586,0.016185323,0.14570391,-0.07135951,0.27682543,0.16616322,-0.038025323,-0.33709276,0.21376742,-0.111714914,0.16597533,0.1692624
6024,-0.041702315,-0.026574142,-0.1305138,0.04907272,-0.18149212,0.19125745,-0.21607167,0.1470608,-0.09341076,0.06240191,-0.059307173,0.28702724,-0.036541414,0.047844775,0.015927192,0.21305348,-0.099707864,-0.06083973,-0.24364175,0.00968693
6025,0.0065996745,0.088975556,-0.16607216,0.091454156,0.0010546675,-0.17291749,0.200948,-0.31412804,-0.0690712,-0.23938814,0.07622205,0.09621652,0.13352463,0.0104318,-0.073531725,0.08543896,0.094044775,-0.14055865,0.11766154,-0.0969742
6026,0.1349463,0.0745062,0.092749804,-0.18753035,-0.09004802,0.23773324,-0.048245605,0.042731952,0.12522967,-0.08392649,0.006340189,-0.15059505,-0.12117323,-0.030783497,0.14209366,0.17008106,-0.25042653,-0.098333165,-0.09214772,0.10378308
6027,0.06580707,0.050334364,-0.12526035,-0.09867376,0.09224639,-0.17875761,-0.0284088,0.089723684,-0.07753883,0.14976408,-0.03639262,0.01373608,0.23870534,-0.20469548,-0.03278557,-0.073937066,-0.14019549,-0.26318082,0.21200317,0.037403774
6028,0.17369825,-0.06258613,-0.29478684,-0.13842992,0.11482125,-0.019816848,-0.1988053,0.061930202,-0.09502746,0.13141441,0.0835344,0.15026169,-0.16832322,0.012097269,-0.09713321,0.02956571,-0.124080196,-0.0330955,-0.23766625,0.087867945
6029,-0.13173242,-0.20995334,-0.10468322,-0.1259871,0.16496345,-0.13391936,0.14507379,-0.073360346,-0.17823619,-0.20589334,-0.00049499434,0.12149489,-0.10584142,-0.12172659,-0.10426627,0.15079036,-0.13019192,0.04178972,0.17517814,0.19019602
6030,-0.058368657,-0.24314497,0.06385367,-0.36075395,-0.09153086,-0.03917212,0.08778421,0.045566205,0.16132228,0.019899096,0.18864343,-0.15111506,-0.12382544,0.051323686,-0.06601661,-0.1405577,-0.18191688,0.16981936,-0.0032764648,0.0014490568
6031,-0.055707555,-0.120748624,0.047909383,0.019253986,0.111784555,-0.0074930512,0.0034827667,0.1861342,-0.033910688,0.045853168,0.14212985,-0.10462229,-0.036277078,-0.024863232,0.091024116,-0.17426318,-0.18639535,-0.04660136,0.04044891,0.1873406
6032,-0.10574619,-0.17189786,-0.09598034,0.04270414,0.116326265,-0.06312691,-0.055988207,0.231337,-0.02923297,0.061413396,0.115274325,0.18388532,0.086472675,0.083951086,-0.075108185,-0.17796098,-0.029660512,0.0051911524,0.016979508,0.21903458
6033,-0.2006364,-0.028659703,0.2987399,0.16607721,-0.20890492,0.17354773,0.044564143,-0.030748455,0.030879952,-0.26957273,0.3485771,0.21236257,-0.17191763,0.3320571,-0.1506418,0.03305099,0.11910248,0.22656679,0.0126705505,-0.00092074985
